3.97135743,0.99351357
3.94416825,0.99184577
4.07137453,0.99210316
3.69002659,0.99712022
3.71591912,0.99515503
3.2266151,0.99838695
3.29056608,0.99875744
2.93322537,0.99895843
2.93322537,0.99895843
2.92741956,1.00254568
3.28876027,0.99935596
3.5242555,0.99728628
3.59145297,1.00596913
3.67178006,0.99142144
3.66725149,0.99203504
3.641241,1.00388327
3.63814089,0.9972209
2.83751146,1.00460699
2.9259989,0.99911452
2.87932905,1.00386097
3.08755709,0.99519275
3.04006332,1.0002862
3.1961622,1.00387858
3.38104364,1.00037129
3.47840178,0.99903961
3.02015456,1.00332688
2.67522071,1.00034502
2.61860266,1.00302954
2.53942896,1.00239655
3.03694385,1.00601815
3.03694385,1.00601815
3.05855296,1.00042241
3.00224379,1.00213386
3.00475742,0.99977166
3.44806033,0.99856317
3.48859383,1.00796175
3.36456763,0.99229038
3.49313459,1.0028113
3.60068464,0.99585619
3.70314247,0.99975132
3.71030962,0.99107664
3.71030962,0.99107664
3.74114233,1.0001408
3.7055464,0.99879104
3.12755861,0.99939527
3.33284684,1.00243738
3.32896715,0.999217
2.73818496,0.99795373
2.93777097,0.99758506
2.73530259,1.01406925
2.85468602,0.99897833
2.82777061,1.00095213
2.81353535,0.99996095
2.86497503,1.00295414
2.89559662,0.99597287
2.90941962,1.00150468
2.97241953,0.99612112
2.96574577,1.00604384
2.84393092,1.00366595
2.83467812,1.00061232
2.97479422,1.00087195
2.97479422,1.00087195
3.42948349,1.00040468
2.6339664,1.00815081
2.61203162,0.9975239
2.77970684,1.00799988
2.9071602,1.00363827
3.13287296,0.99974813
3.08751728,0.99898779
3.03166959,1.00640186
3.26236167,0.99188602
3.22657715,0.99222456
3.36064721,0.99222622
3.27776813,1.0047967
3.36922991,0.99762241
3.32934348,1.00555626
3.40012576,0.99588067
3.14097168,1.00090069
3.14097168,1.00090069
3.59771328,0.99926209
3.2687774,1.00080407
3.35386784,0.99808735
3.31308232,1.00149113
3.30972668,1.00367602
3.3913682,1.00515884
3.33523949,1.00622921
3.26790596,1.00238657
3.43379956,0.99576666
3.55133752,1.00568893
3.58662459,0.99854326
3.47093863,0.99544144
3.47093863,0.99544144
3.58674228,0.99837082
3.43620739,1.00426691
3.91876653,0.99510667
3.36313939,0.98913154
3.77593623,1.0037444
3.7839431,0.99393243
3.67693923,1.00069554
3.73478139,0.9948408
3.66201783,1.00635076
3.72716797,0.99111983
3.70928362,0.99278082
3.68024961,0.99689121
3.52474429,0.99892538
3.18165036,0.9982579
3.10715614,1.00344417
3.69367534,1.00138687
3.83101935,0.99434842
3.4021197,0.99948243
3.24359488,1.00067483
3.26948796,1.00297739
3.09000468,0.99693444
3.19532318,1.00922625
3.27609651,0.99833766
3.2923333,0.99434827
3.25652987,0.9953607
3.15260283,0.99936901
3.26541651,0.9976974
3.32710061,1.00082783
3.57597885,0.99854209
3.75018857,0.99439743
3.7545899,0.99741829
3.3995697,0.99969373
3.43282681,0.99686501
3.11654242,1.00461753
3.12345734,1.00030259
3.01951967,1.00067434
3.5130389,1.00076648
3.27843412,0.99550848
3.3337517,0.99603558
3.58389931,0.99941387
3.55877703,0.99851049
3.65270256,0.99436798
3.67049046,0.99115095
3.66298423,0.99753024
3.55253046,1.00290655
3.42762176,0.99618114
2.92166396,1.0044723
2.95562195,0.99627237
3.07727312,0.99395321
3.60799963,0.99371128
3.50020721,0.99935075
3.7835577,0.99996797
3.5559611,0.99605907
3.38583846,1.0017316
3.34411241,0.99824202
3.4599319,0.99892887
3.44686064,1.00150561
3.32233804,1.00256529
3.60824009,0.99371946
3.57067811,0.99933464
3.57067811,0.99933464
3.55091091,1.00132866
3.40971262,0.99648312
3.44784941,1.00345173
3.42228419,0.99142986
3.12753755,1.0075773
3.26233622,0.99201906
3.26233622,0.99201906
3.23324365,0.99531412
3.30602789,0.99929157
3.36119708,1.00124943
3.20598521,1.00323689
3.336646,0.99816112
3.53335825,1.00134298
3.27518926,1.00242964
3.27518926,1.00242964
3.18879698,0.99438506
3.2681312,0.99725208
3.26383752,1.0003607
3.14009545,1.00738928
3.2197259,0.99924132
3.04393017,1.00178005
3.02728882,1.00617211
2.94027557,1.00811743
2.83190413,0.9968104
3.09396868,1.00276231
3.12116246,0.999431
3.02071079,1.00160478
3.12280975,1.00186563
3.48745313,0.99485196
3.48226351,1.00020556
3.47280508,0.99857012
3.47004021,0.99810682
3.40674147,0.99720036
3.06032572,1.00427524
3.10128301,1.00660689
3.17227442,1.00529456
3.23981479,0.99814995
3.83107463,0.99880854
3.72301453,0.99207583
3.64479083,1.0060403
3.47292687,0.99921043
3.52144,1.00182496
3.43199937,0.99907874
3.43199937,0.99907874
3.45173114,0.99925833
3.01096879,0.99927004
3.06471674,0.99922297
3.04286758,0.99933047
3.22111699,1.00156249
3.22111699,1.00156249
3.23505202,0.99978073
2.616,1.00382046
2.97104649,1.00201339
3.74743142,1.00403802
3.72171811,1.00071035
3.3616494,1.00460354
3.39191951,1.00381065
3.11125638,0.99940116
3.14899243,0.99944122
3.31292918,1.00271063
3.24407977,1.00172584
3.09463723,0.99970229
3.25915142,0.99852624
3.25915142,0.99852624
3.29504545,0.99829456
3.40177413,1.00490073
3.40177413,1.00490073
3.64557167,0.9964592
3.73644005,0.99524896
3.74524784,0.99565104
3.53657764,1.00183962
3.56941451,1.00047152
3.47820668,1.00155943
3.46319015,0.99995776
3.14002594,1.00274209
3.22116938,0.99388076
3.22116938,0.99388076
3.09600561,0.99957909
3.02324176,0.99744216
3.49452256,1.00291394
3.41910014,0.9986226
3.48747719,1.00246256
3.30677424,0.99548588
2.98273652,1.00543313
3.1689438,1.00253708
3.39264333,0.99918095
3.39264333,0.99918095
3.35590803,1.00125724
3.35227874,1.00208313
3.20262414,1.00216044
3.36343228,0.99650579
3.00071833,1.00393533
2.96607089,1.00471454
3.02226459,1.00093065
3.50885288,0.99654646
3.46310735,0.99487495
3.61267079,0.99711242
3.17298312,1.00703533
3.0889441,1.00080211
3.26239108,1.00533863
3.23711372,0.99908994
3.31777876,0.99887343
3.41978662,1.00149417
3.78930388,1.00127157
3.3188046,1.00079881
3.26373712,1.00050955
3.27063209,0.99930791
3.16564354,1.00260251
3.33564724,0.99901273
3.34225668,1.00552951
3.31494953,0.99466191
3.21445347,1.00109552
3.21445347,1.00109552
3.62771315,0.99820597
3.30716207,1.00171003
3.19809152,0.99100165
3.17491175,0.99609497
3.3093346,1.00020224
3.26865368,0.99817614
3.34200197,1.00146693
3.13111718,0.99905347
3.28423783,0.99739593
3.26697506,0.99790017
3.25329199,0.99778493
3.23199213,0.99752747
3.14894423,1.00387545
3.16054335,1.00117191
3.2381905,1.00575251
3.27485341,1.00042449
2.94324439,1.00022955
3.23884367,1.00390214
3.44260269,0.99747499
3.20004054,0.99983665
3.25223696,1.00175483
3.28108908,0.99964591
3.44461825,0.99793364
3.69547149,1.00120397
3.4826697,1.00477803
3.47279884,1.00174091
3.38762857,0.99834932
3.3412667,0.99971636
3.01425759,1.00037951
2.98696195,1.00076435
3.07310049,0.99931804
3.25376376,1.00171114
3.25376376,1.00171114
3.26666887,0.99951348
3.36194483,1.00065096
4.0849304,0.99494014
3.45206467,0.99854806
3.59700831,0.99972468
3.59700831,0.99972468
3.46788796,1.00317111
3.57640803,0.98905166
3.67448564,0.99737009
3.65655716,1.00294306
3.5434716,1.00238598
3.35364015,0.99599376
3.34302561,0.99972078
3.65822991,0.99950953
3.27973849,1.00055898
3.40208332,1.00471604
3.48324191,0.99522336
3.54627685,1.00125133
3.49664879,0.99866476
3.49303179,1.00179841
3.196208,0.99879578
3.16977657,1.00296431
3.18710371,1.00100626
3.10985863,1.00342053
3.20751068,0.99479182
3.28437843,0.99631188
3.22970061,1.00566898
3.38569335,1.00073967
3.5949435,0.99649811
3.52990697,0.99893228
3.31467488,0.99995837
3.2660169,1.00507756
3.15827514,0.99624892
3.04399482,1.00003366
3.05761634,1.00286659
3.04918688,1.00452001
3.0528431,1.00492461
2.9115696,0.99739153
3.04622973,0.9996428
2.86109129,1.00299633
2.83099306,0.99974468
2.79920913,0.99860817
2.82308384,0.99627714
2.94183277,1.00551415
3.08376845,0.9980912
2.91553348,0.99991676
3.15162818,1.00562039
3.03161194,1.0033347
3.03161194,1.0033347
3.11629978,1.00157399
3.62232737,1.00292299
3.67577454,0.99739052
3.67577454,0.99739052
3.34768028,1.0007733
3.33176411,1.00173264
3.27693935,1.00105687
3.32616461,0.99777273
3.2794501,1.00147068
2.83077005,1.00425488
2.99933659,1.00863947
2.94736681,1.00380755
3.30045364,0.99652612
3.28700174,1.0001276
3.44031685,0.99866332
3.45459935,0.99937609
3.32832396,0.99960171
3.34447019,1.0004625
3.43405547,1.00148898
3.59881303,0.9967381
3.09618717,0.99523043
2.99460305,0.99858518
3.26380774,1.00356031
3.25671375,0.99977993
3.47176448,0.99871673
3.47176448,0.99871673
3.47497708,1.00511994
3.4020749,1.00083905
3.35935953,0.99583716
3.58478976,1.00219064
3.5677135,0.9957571
3.75284994,1.00268368
3.73893876,1.00247032
3.6449109,0.99695532
3.40558512,1.00555209
3.40571787,1.00043601
3.40571787,1.00043601
3.42971565,0.99877477
3.24280514,1.00547404
3.21349927,1.0035143
3.03154722,0.99695297
3.1637049,0.99791501
3.43337142,1.00369944
3.5471731,0.99181786
3.3017914,1.00352277
3.51911098,0.99538497
3.62940957,1.00013281
3.40061628,0.99871925
3.56081481,1.00057791
3.56081481,1.00057791
3.91776389,0.99642002
3.8489346,0.99707621
3.9430916,0.9962485
4.00479432,0.99349731
3.89823111,0.99886267
3.63830781,0.99881185
3.77907686,1.00028529
3.77907686,1.00028529
3.91103541,0.99379387
3.96584895,0.99517678
3.91689407,0.99681756
3.27039302,0.99888386
3.24754539,1.00282199
3.10218925,1.00831484
3.09416485,0.9942494
3.09082348,1.01363333
3.26470816,0.99415576
3.35734943,0.99163646
3.52646308,0.99855569
3.48543563,0.99912717
2.88498059,0.99832522
2.79437323,1.00160415
2.99636719,0.99895347
2.92716341,1.00465699
3.53307656,1.00184659
3.53307656,1.00184659
3.50267903,0.99522981
3.36038326,1.00118705
3.49336937,0.999562
3.0862428,1.00376301
3.1091651,1.00393177
3.15796799,1.00402163
3.00743466,0.99687073
3.1017065,1.00307876
3.11948654,1.00718227
3.25708142,0.99367605
3.17132329,0.99452059
3.18332236,0.99736262
3.34422673,0.99818284
3.29544245,1.0001546
3.63930892,1.00097663
3.48446779,0.99895737
3.51691444,0.99983276
3.67555166,0.99779726
3.51975691,1.00160466
3.42864348,0.99797926
3.63754649,0.99638328
3.38518326,1.0061831
3.27642421,1.00052708
3.26423996,1.00150583
3.62068402,1.00311545
3.6880273,1.00610762
3.65345393,0.99683756
3.66390209,0.99771421
3.77958673,0.99213262
3.76499196,0.99515663
3.29258906,1.00036069
3.48394101,0.99625743
3.50714185,0.99580699
3.47522428,1.00096637
3.44239268,1.00038514
3.7507003,0.99675008
3.72029052,0.99871189
3.70828146,1.0008417
3.66775812,0.99994585
3.62445163,0.99813754
3.46765795,0.9971515
3.40137428,0.99924183
3.19557067,1.00018518
3.38337118,0.99532354
3.38337118,0.99532354
3.40679341,0.99692889
3.40312754,0.99187881
3.45637223,0.99260796
3.44463138,1.00127005
3.44687395,0.9955886
3.47909703,1.0063708
3.38339357,1.00523099
3.47817497,0.9948091
3.44304407,0.99636207
3.01771278,0.99853385
3.11151037,1.00270912
3.07623631,1.00329578
3.04184328,1.00314703
3.04184328,1.00314703
2.99428009,1.00219265
3.00924055,1.00592807
2.99139154,0.99724773
2.92214083,1.00252221
2.99756918,1.00034725
3.20381347,1.00200589
3.61972776,0.99511149
3.47725339,1.00364372
3.51800846,0.99489109
3.51800846,0.99489109
3.51800846,0.99489109
3.51730267,0.99510123
3.57539794,1.00107382
3.47007786,1.00024954
3.42340709,0.99816725
3.06943486,1.00057765
3.36269588,0.99994728
3.05386823,1.00297885
3.14991755,0.99868044
3.19898224,1.00229019
3.15319061,1.00117438
3.04814557,0.99878955
3.45058674,1.0008903
3.44835686,0.99227138
3.3436716,0.99956014
3.42186289,0.99682312
3.35614471,0.99644573
3.04318927,0.99777285
3.07047457,1.00047312
3.11879224,1.00630342
3.27824494,1.00364818
3.22883077,0.99601153
3.09040325,0.99738222
3.22989921,1.0010652
3.49441584,0.99667788
3.43058008,1.00333196
3.3095796,1.00196169
3.33968738,0.99849273
3.42783421,0.99721234
2.91135425,1.0003307
2.90103429,0.99889887
3.49594606,0.99927557
3.49388745,0.99746414
3.44574487,1.00165018
3.4691222,0.99730916
3.47961877,0.99715867
3.4131309,0.9974004
3.41519057,0.99891807
3.33915301,0.99964629
3.15953563,0.99785621
3.17558126,1.0025194
3.2878618,0.99760678
3.2878618,0.99760678
3.29147197,0.99750791
3.38465271,1.00359475
3.25270705,0.99963137
3.20271411,0.99555985
3.12232964,0.99852289
3.17268622,1.00315839
3.12472255,1.00674769
2.95596393,1.00372265
3.19907925,1.01041311
2.97414481,0.99430985
3.00954786,1.00101772
2.98557195,0.99888994
3.13831799,1.00516953
3.19372431,1.00290936
3.42744533,0.99930931
3.25938868,1.00045867
3.39094674,1.0020606
3.59607033,0.99546798
3.17965671,1.00363686
3.48010021,1.0034303
3.39045111,1.00149485
3.08609889,1.00228409
3.28323903,0.99695151
3.32728501,0.99681043
3.3479516,0.99990102
3.76823779,0.99793494
3.74442095,0.9978542
3.30775441,1.00391971
3.14562866,1.00025349
3.13180185,1.0013099
3.34070728,0.9969159
3.34070728,0.9969159
3.76824618,1.00382121
3.66416233,1.00285779
3.55681536,0.9941975
3.11051533,1.00476595
3.04181107,1.00520518
3.01378518,1.00101625
3.12477813,1.00311402
3.31544971,1.00028949
3.14580261,1.00191927
3.38265487,0.99922155
3.65093563,0.99860172
3.32536434,1.00402518
3.33502184,0.99764802
3.60484811,0.99949913
3.51424636,0.99578591
3.60589714,1.00042862
3.60589714,1.00042862
3.5309582,0.99790603
3.66291683,0.9978863
3.66291683,0.9978863
3.64800156,0.99823571
3.77161641,0.99394359
3.60097754,1.00349146
3.04531907,1.00410306
3.05929526,0.99900494
3.14411726,0.99724455
3.03431322,1.00105783
3.03431322,1.00105783
3.03431322,1.00105783
3.02825318,1.00363691
3.06853799,1.00716653
3.08521509,0.9971335
3.32500278,0.99922016
3.3646669,0.99798598
3.62726738,0.99606004
3.78879818,0.99940675
3.28901535,1.00180439
3.33335424,0.99743242
3.39955802,0.99321703
3.26601991,0.9996493
3.26601991,0.9996493
3.3758258,0.99939125
3.35980673,1.00020154
3.46054513,1.00232062
3.61065988,0.99646622
3.22669381,1.00192575
3.12669248,0.99686133
3.24087339,1.00193793
3.22662398,0.99917985
3.1724885,1.00287805
3.55464792,1.00092066
3.29568786,0.99708832
3.39042896,1.00127102
3.5627327,0.99744615
3.62671036,1.00044285
3.67795616,0.99966625
3.79004256,0.99649448
3.39364595,1.00041358
3.40598565,0.99986169
2.91168346,0.99487563
2.91211076,0.99610979
2.94117931,0.99528857
2.94117931,0.99528857
2.85868969,1.00186601
2.85868969,1.00186601
2.7536192,1.00422344
2.77909706,1.00420641
2.69269978,0.99822042
3.48501492,0.99709561
3.67180947,0.9973527
3.770852,0.99938567
3.7436248,0.99937807
3.12838102,1.00120131
3.23310677,1.00830481
3.27018108,1.00191458
3.1333198,1.00043083
3.18028219,1.00196099
3.18028219,1.00196099
3.2067255,1.00326876
3.35117926,0.99445829
3.30387843,0.9975131
3.46614899,1.00556445
3.32737974,0.99578837
3.2916722,1.00545944
3.16831899,0.99767018
3.23315848,0.99813387
3.69517372,0.999118
2.95336664,0.99821054
3.4740461,1.0010424
3.4740461,1.0010424
3.27166879,0.99803476
3.33009473,1.00296349
3.94814712,1.00197767
4.02715077,0.99521341
3.9123562,0.99631891
4.01941961,0.99525048
3.47371573,1.00150325
3.37123464,0.99998139
3.16563936,1.00650466
3.25002218,1.00234213
3.92942153,0.99924157
4.00675709,0.9931563
3.96105991,0.99402399
3.15617707,1.00298211
3.25923035,0.99885585
3.59222377,1.00045575
3.46900775,1.00324786
3.44005386,0.99871964
3.56762533,1.00189735
3.37778745,1.00604288
3.0586659,1.00067351
3.11020714,1.00540017
3.31855142,0.99758905
2.66545454,1.00311607
3.09756952,1.00086618
3.12811902,1.00379502
3.24353542,0.99530254
3.2281834,1.00181976
3.2281834,1.00181976
3.37689943,1.00325348
4.07488193,0.99741287
3.4032865,1.00352128
3.76878658,1.00022163
3.82228658,0.99715772
3.82228658,0.99715772
3.76087851,0.99475121
3.64084236,1.00148907
3.34526022,1.00023825
3.09768667,1.00004417
2.93070086,1.0002064
3.04273968,1.00345317
3.06462873,1.00807028
3.06943175,1.00490166
3.20337695,1.00172224
3.46480436,1.00139293
3.47826669,0.99456561
3.45303516,1.00023027
3.45716208,1.00105716
3.28347085,0.99707691
3.28347085,0.99707691
3.23406015,1.00677133
3.37889759,0.99136565
3.56751945,1.0046597
3.56751945,1.0046597
3.45137805,1.00312004
3.40047263,0.99801467
3.29053853,0.99922386
3.26303557,1.00086979
3.31503876,1.00238053
2.89083569,1.003132
3.19743241,1.0006728
3.19743241,1.0006728
3.1899101,0.99760106
3.19842048,0.99921682
3.23351906,1.00564476
3.30769836,1.00185818
3.39603642,0.99873464
3.45237716,1.0000007
3.57049163,0.99547877
3.61878572,1.0023576
3.57440714,1.00072114
3.59696826,1.00143245
3.66797956,1.00199336
3.57547859,0.99836037
3.57547859,0.99836037
3.4238309,0.99530169
3.47610267,1.00452412
3.47610267,1.00452412
3.55706825,1.00411487
3.52864431,1.00141509
3.00630736,0.99593266
2.84559461,1.00147175
3.68399904,0.99411933
3.77358312,0.99251412
3.58239849,1.00111014
3.30487302,1.00733175
3.24952551,0.9983718
3.25435698,1.00692197
3.25435698,1.00692197
3.14133769,0.99797932
3.32886282,0.99835758
3.07696501,1.00399426
2.95366039,1.00490401
3.35006577,0.99882657
3.61283412,0.99612795
3.70899225,1.00094573
3.12276628,1.00441804
3.11774406,0.99703103
3.14480404,0.99811999
3.13239449,1.00530805
3.94514219,0.99795867
3.45424094,1.00075163
3.58631909,0.9993914
3.50441825,1.00018236
3.45613945,0.99540658
3.43107127,0.99909435
3.63013808,1.00145997
3.71122336,0.99799427
3.565495,0.99796161
3.55197973,0.99157424
3.55197973,0.99157424
3.55571491,0.99226376
3.50739059,0.99085916
2.90676909,1.00600428
3.00291136,0.999297
2.96097834,0.99855038
2.8171959,1.00033538
2.8171959,1.00033538
3.94087661,0.99604117
3.76772849,1.00408797
3.49625948,0.99449525
3.44251821,1.00047562
3.44215054,0.99851889
3.30056579,0.99948895
3.25250279,0.9987363
3.48686139,0.99848956
3.49303396,0.99913358
3.42946009,1.00221258
3.62897925,1.00260555
3.65027103,0.99946519
3.65027103,0.99946519
3.64807855,0.99694624
3.57711941,0.9942363
3.34319973,0.9944311
3.14910869,1.00096348
3.11504608,1.00389533
3.12168883,0.99921055
3.18633858,0.99591782
3.64222078,1.00163873
3.39368694,1.00227599
3.41276808,0.99386937
3.47009593,1.00061101
3.47009593,1.00061101
3.48424314,1.00152986
3.54068404,1.00217199
3.29962036,0.9992771
3.4066409,0.99874227
3.70186044,1.00000149
3.51840656,1.00315537
3.88528938,0.99265563
3.88528938,0.99265563
3.30615764,1.00266076
3.48006102,0.99164865
3.60124039,1.00910998
3.63969328,0.99884588
3.64326344,0.99835435
3.88770359,0.99496536
3.8428531,0.99352338
3.38862154,0.99506977
3.38862154,0.99506977
3.56121273,0.99383842
3.63714509,0.99423768
3.66027618,1.00865944
3.71484041,1.00379001
3.6728662,0.99952011
3.82432778,0.99952548
3.82432778,0.99952548
2.84159248,1.00079878
3.92916495,1.0017285
3.86224493,0.99764144
3.29254286,1.00015234
3.21073702,1.00004532
3.30802259,0.99651128
3.48956399,1.00293674
3.55631492,0.99861306
3.25555733,0.99699484
3.70925843,1.00358174
3.79630281,1.00104966
3.83836594,1.00267326
3.83300333,0.99740977
2.53671883,1.0015538
2.48889637,1.00481609
2.82312572,0.99511526
2.54070174,1.00759476
2.8153198,1.00335203
2.813304,1.0050138
2.813304,1.0050138
2.71160831,1.00177975
2.6698989,1.00101916
2.75658164,0.99975319
2.6650402,0.99876179
2.69954213,0.99807133
2.7780076,1.00559209
2.97051828,0.99763627
3.56032458,0.99758163
3.57703618,0.99580945
3.66466165,1.00037447
3.21425263,1.00009489
3.24622844,1.00328298
3.66135197,1.00157679
3.69150623,1.00475107
2.806308,1.01210507
2.87389038,1.00050885
2.93200857,1.0044945
3.00574086,1.00167596
3.29426061,0.99866611
3.16475375,1.00388427
3.16475375,1.00388427
3.20255682,0.99792334
3.19686367,0.99819097
3.42074315,0.99895311
3.35195945,1.00427857
3.57516863,0.99990919
3.38841499,0.99918494
3.41905359,0.99434189
3.5541794,1.00602082
3.24021953,0.99773061
2.99175089,1.00448846
2.99641157,1.00118566
2.98890838,1.00404992
2.94418907,0.99960985
3.01465849,1.00391881
3.38725037,0.99896745
3.36470957,0.99786829
3.32082576,0.99608795
3.27864763,0.99468941
3.3532956,0.99736859
3.59760122,0.99928707
3.59760122,0.99928707
3.65319912,1.00067831
3.57394676,0.99975254
3.5858278,0.99902571
3.33768238,0.99616545
3.34459571,0.99783588
3.20920769,1.00131093
3.44599277,1.00123288
3.61217259,0.99736784
3.66018127,0.99468373
3.66538617,0.99838053
3.67491815,0.99864293
3.67491815,0.99864293
3.58056403,0.9976379
3.39008329,0.99549835
3.47906297,0.99477021
3.46731643,0.9945724
3.45598656,1.00138605
3.61332852,0.99631415
3.4511847,0.99563384
3.54519994,1.00211279
3.51389648,0.99480703
3.4239833,1.00525074
3.38407432,0.99855164
3.4535984,1.00117248
3.48991774,0.9952066
3.42788095,1.00022428
3.2933431,0.99962549
3.27346048,1.0040608
3.18928585,0.99739339
3.40176849,1.00200769
3.40176849,1.00200769
3.40453086,1.00361218
3.63179145,0.99452341
3.67516216,0.99662658
3.67473552,0.99818442
3.66994202,0.99660118
3.66994202,0.99660118
3.59742259,0.99977994
3.56328034,0.99700762
3.85544809,0.99344182
3.90360662,0.99909031
3.7679711,1.00032725
3.49104093,0.99700518
3.62539928,1.00437909
3.53584162,0.9993877
3.53584162,0.9993877
3.5851978,1.00248335
3.56443549,0.997252
3.71046322,0.99410309
3.78069131,0.99942381
3.79495246,0.99656843
3.70344731,0.99827229
3.70344731,0.99827229
3.67155946,1.00190025
2.96346195,1.00308696
3.01556875,1.00341981
3.44487767,1.00201868
3.32490032,0.99954438
3.26903563,0.9994515
3.22375193,0.99983693
3.12770784,1.00237149
3.10294268,1.00500331
3.08928227,0.9978386
3.09060139,1.0009141
3.05759561,1.00126381
3.04876971,1.00190136
3.01474289,0.99766856
2.91946275,1.00318967
3.83414807,0.99946654
3.79326249,0.9978812
3.879893,0.99693628
3.92703902,0.99745384
3.81836577,0.99316499
3.79589207,0.99498612
3.85346438,0.99388672
3.74258755,0.99842131
3.49749523,1.00223528
3.28041364,0.99817318
3.17636037,0.99985231
3.17281606,0.99828669
3.8275034,0.99493115
3.8275034,0.99493115
3.77924846,1.00259456
3.46693959,1.00188541
3.71673621,0.99667181
3.69753049,0.99728685
3.35248495,1.00039162
3.23840762,0.99615146
3.36210906,1.00037275
3.14817512,0.99816055
3.25040855,1.00417405
3.16635309,0.99512321
3.18788931,0.99427677
3.4739125,0.99293103
3.41817039,0.99180896
3.44904993,0.99242598
3.37828901,1.00305036
3.12367628,0.99466336
3.16371388,1.00875896
3.08257724,1.00357092
3.02740787,1.00332058
3.19220568,1.0073838
3.01949503,1.00072797
3.44497914,0.99435356
3.38656765,1.0020937
3.33984898,1.00247411
3.28783442,0.99815652
3.21706148,0.99467062
3.16935824,1.0054411
3.16478212,1.00707133
3.08562431,1.00175267
3.06478022,0.99906616
3.10651758,0.99847815
3.10651758,0.99847815
3.36213516,0.99523997
3.35948852,0.99464757
3.41186446,1.00275983
3.27959214,0.99418124
3.44676623,0.99824242
3.06604422,1.00580226
3.10126578,0.99385294
2.56126493,1.00324716
2.56723336,0.99837921
2.86669332,1.00533252
2.89196137,1.00351625
2.89159531,1.00253673
3.12324967,1.00231324
3.10159895,1.00058961
3.41690365,1.00241926
2.89812163,1.00071921
3.23352111,1.00279839
3.36119737,0.99813829
3.32136719,1.00192552
3.34120393,1.00228864
3.3126033,0.9978482
3.22000969,0.9989837
3.16089495,0.99818305
3.46683417,1.00093255
3.39184199,1.00005286
3.48470256,1.00003757
3.61798312,1.00011845
3.66916094,0.99791848
3.56631351,1.00547716
3.59048376,1.00272259
3.59048376,1.00272259
3.57712908,0.99934652
3.37262901,1.00330344
3.44254403,0.99889752
3.63386971,1.00112686
3.71395357,0.99461277
3.37568386,0.99813797
3.49362896,0.99548121
3.48642215,0.99454492
3.37716358,1.00183689
3.61798452,0.99669114
3.40595441,1.00121249
3.16041269,0.99699064
2.930244,1.00418794
3.02577536,1.00624538
3.11398497,1.00293548
3.31174354,0.99810971
3.33499934,0.99856976
3.15073885,1.00202645
3.13457449,0.99839741
3.13457449,0.99839741
3.34682942,0.99933462
3.48009329,1.00244089
3.74331482,0.99510698
3.97455999,0.99110729
3.80628303,1.00249775
3.81717653,0.9971861
3.78979506,1.00101827
3.87762271,0.99880695
3.90180147,0.99819375
4.07595285,0.99439577
3.90460288,1.00066938
3.95851035,0.99992212
3.69820744,1.00163377
3.71841989,0.9911201
3.60478618,0.99562328
3.59333647,0.99708439
3.54025425,0.9988011
3.00924471,1.00425257
3.99774669,0.99564808
3.92318232,0.99515316
3.96109031,0.99547064
3.60604413,1.00222752
4.08203397,0.99105939
4.08203397,0.99105939
4.04442603,0.99894407
3.48132657,1.00051208
3.8774468,0.99693496
3.19783727,1.00033785
3.08650193,0.99795646
3.17328638,1.00560153
3.15019119,0.99404484
3.03481714,1.00712517
3.05912726,0.99950223
3.08955055,0.99851572
3.08955055,0.99851572
3.09860723,1.00229327
3.13867927,0.99893605
3.38030863,1.00295952
3.40929396,0.99964062
3.34273684,0.99614452
3.19040407,0.99515713
3.34243595,0.9968887
3.20866051,1.00142473
3.29246857,1.00278659
3.28137983,1.00035171
2.97916827,1.00101815
3.01035265,0.99353484
3.52650254,0.99390519
3.35710609,0.9940181
3.71409409,1.00258329
3.7930943,1.00124677
3.59951865,0.99387955
3.60920667,0.99500067
3.53734585,0.99792811
3.46717171,0.99636536
3.24667509,1.00318778
3.24667509,1.00318778
3.31530028,1.00474226
3.32097676,1.00380357
3.33276307,0.99933647
3.68471226,0.99640819
3.70008324,0.99944189
3.59903601,0.99724022
3.43608069,0.998569
3.39873804,1.00564024
3.46628109,0.99679362
3.59052438,1.00092575
3.73859136,0.99544564
3.56921316,0.99864432
3.53533669,0.99882793
3.44874725,0.99535878
3.50925022,0.994154
3.39589147,1.00205042
3.48999668,0.99439834
3.45394677,0.99437007
3.3814094,1.00668099
3.34858662,1.00560733
3.31246292,0.99656855
3.27661362,0.99814929
2.59782752,0.99774691
2.59782752,0.99774691
2.65221606,0.99924001
2.65221606,0.99924001
3.3094676,1.0018279
3.43121521,0.99534716
3.50028837,0.99900115
3.35313222,0.99896105
3.70600477,0.99808114
3.65566967,1.00335919
3.57763534,0.99755893
3.45196955,1.00442818
3.45196955,1.00442818
3.45196955,1.00442818
3.69010852,0.99264831
3.70014963,0.99777487
3.27063602,1.00220717
3.51909689,0.99966562
3.34506506,1.00101091
3.44573882,1.00610909
3.56386725,0.99313228
3.8404523,0.99845615
3.9883567,0.99580642
3.66463856,0.99975084
3.51069633,1.00498085
3.49751644,1.00386175
3.5582976,1.00296067
3.62948036,1.00071682
3.04592042,0.99887476
3.11686617,1.00113717
3.55911595,0.99635432
3.51068067,1.0023288
3.51068067,1.0023288
3.52697423,1.00035708
3.52696312,1.00038332
3.38121399,1.00716389
3.66460995,0.9950567
