3.00373382,0.99792629
3.00373382,0.99792629
3.00151265,1.00336512
3.00485067,0.99919468
2.9962601,1.00176035
2.99589352,1.00110039
2.99589352,1.00110039
2.99852531,1.00096594
3.00210453,1.00231113
3.01136347,1.00300157
3.00824056,0.99936465
2.98403293,0.99932191
3.00853836,1.0001914
2.99466649,1.00286464
2.99352291,1.00219294
2.99515447,0.99981355
2.98751613,1.00273089
2.99320103,0.99435023
3.0075,0.99830292
3.00566068,0.9971699
2.98876434,1.00316078
2.98876434,1.00316078
3.01375846,1.00089535
2.99862367,0.99890885
3.00846289,0.99970985
2.99926237,1.00023211
2.98984265,1.00313037
2.9945353,1.00200798
2.99683007,0.99945387
2.99683007,0.99945387
2.99234253,0.99997476
3.00810781,0.99880134
2.98825086,1.00137656
3.00006303,1.00034912
2.99637431,0.99978988
2.99637431,0.99978988
3.00387293,0.99921422
2.99367908,1.00013931
3.00350827,0.99920169
2.99604442,1.00149665
2.99435609,0.99972066
3.02229594,0.99758057
3.02229594,0.99758057
3.02525622,1.00054094
2.99422802,0.99640616
2.99108564,0.99784993
3.00974666,0.9975759
3.0024793,1.00015704
3.00555208,0.99801971
2.98009497,1.00419559
3.03414653,0.99839693
3.01742901,1.00129563
2.98603462,0.99792201
3.02653689,0.99773566
2.98664814,1.00343671
3.01787301,0.99734454
3.01990073,0.99744516
3.01990073,0.99744516
3.01507885,0.99827732
3.01587978,0.99928328
3.01564535,0.99725254
2.99257285,1.00169209
3.02019375,0.99725897
2.9865684,1.00360785
2.99416547,1.00101644
2.99416547,1.00101644
3.01358361,0.99844891
3.01707994,0.99773642
3.00894677,1.00093317
3.00300712,0.99631665
2.98287842,1.00379596
3.00705822,0.99643884
2.99938936,0.99920913
3.01608214,0.99649447
3.00616658,1.00034622
3.00616658,1.00034622
3.00431288,0.9997414
3.01152649,1.00091166
3.00105667,0.99940341
2.99862957,1.00070627
3.00223109,1.00077166
3.00038019,0.99864882
3.00038019,0.99864882
3.00038019,0.99864882
3.00469525,1.00007896
3.00586173,0.99817028
2.9983394,0.99918101
3.01164709,1.00078269
2.99352415,0.99910083
2.99465518,1.00054538
2.99465518,1.00054538
2.99465518,1.00054538
3.01439845,1.00179812
2.99682917,1.00128981
2.99478635,0.99659189
2.99061361,1.00117695
3.01353169,0.99769074
2.99848811,1.00020539
3.00729031,0.99985319
3.01468454,0.99857031
3.00598067,1.00274153
3.01171351,1.00216663
3.01202796,1.0007642
2.99196677,0.99909144
3.01358833,0.99931011
3.01358833,0.99931011
2.99849906,0.99885286
2.99666784,0.9969418
3.00871676,1.00351495
2.99386716,0.99815105
3.01761786,0.99800767
3.01761786,0.99800767
2.99731964,0.99651625
2.99804487,1.00094197
3.00903074,0.99833785
3.00192656,0.99894007
2.99677618,0.99753239
3.0021709,1.00149772
3.01472291,1.00126639
2.99052095,0.9988399
3.0011422,0.99301312
2.99687303,0.99485781
2.98498336,0.99780841
3.01185212,0.99972841
2.99933147,1.00126054
3.01497252,0.99879192
2.9991907,0.99983757
3.00559959,0.99875185
3.00565452,0.99759605
2.99512167,1.00225586
2.98400763,1.00303101
3.0136227,0.99617387
3.02535956,0.99782325
2.98271961,1.00122368
2.99398309,0.9992193
2.99810906,1.00028351
3.0203729,0.9986221
2.9781819,1.00167387
3.0022616,1.0011599
2.99860682,0.9981915
2.99747046,0.99801656
2.99878829,1.00090592
3.00964999,1.00032549
3.00964999,1.00032549
3.01317555,0.99716768
3.01152632,0.99930763
2.99556116,0.99852425
3.0091657,0.99992103
2.99775628,0.99854036
3.00564226,1.00031491
2.9798275,1.00246962
2.98276952,1.0024742
3.01629268,0.99574784
3.01499204,0.99979918
2.97981968,1.00071135
3.00399704,0.99911172
3.0029709,0.99976114
3.01135499,0.99900109
3.01135499,0.99900109
2.9916508,1.00259069
2.98890191,1.0030545
3.00055695,0.99649155
2.99961875,0.99950493
2.99532784,0.99893654
2.99979055,0.9961737
3.0128771,1.00145582
2.99007843,0.99706393
3.00620385,1.00588811
2.98727585,0.99548651
2.99066791,0.99671308
2.9812959,0.99531507
2.98779007,1.00172787
3.00246934,1.00053591
2.9974629,0.99972188
2.99723072,1.00061754
3.00103089,0.99918748
2.98866902,0.99718763
3.01596347,1.00107152
3.02668467,0.99786279
2.99743529,1.0026598
2.98358387,1.00288778
2.99596435,0.99996843
3.00202049,1.00271223
3.00019933,0.99531688
3.00419591,0.99580655
2.98632322,1.00424065
2.98927398,1.00418112
3.02803013,0.99465622
3.01714193,0.99694116
2.98942973,1.0052774
2.99390027,1.00111259
3.01512416,1.00015573
2.98913639,1.00018998
3.0010127,1.00152897
3.00389008,0.99693375
2.99244339,1.00071589
3.00652008,0.99775795
3.00809289,1.00148885
2.99854427,0.99749937
3.00611754,0.99900255
2.98252134,1.00259916
3.00669815,0.99888299
3.00639824,0.99832843
3.00639824,0.99832843
2.99972848,0.99981402
3.01102579,0.9997115
2.99023043,1.0001832
3.00004589,1.00151891
2.98365653,1.00028867
2.98365653,1.00028867
3.02734483,0.99635865
3.00188764,0.99934687
2.99270687,1.00144643
2.99270687,1.00144643
3.00550835,1.00025252
2.99353114,1.00275811
3.00354233,0.9972172
2.99209243,1.0023314
2.99762956,0.99996264
3.01903049,0.99721427
3.01903049,0.99721427
3.00309143,0.99899741
2.99239476,1.0002984
2.9968025,0.99919739
2.9968025,0.99919739
2.99739513,1.0026271
3.00491244,0.99800311
3.01644957,1.00186419
2.98575422,0.99797967
2.99282981,1.00054419
2.98874896,1.00504205
2.98437745,1.00390047
3.00142948,0.99650697
3.02355699,0.99908437
3.02325796,0.99984552
3.01465451,0.99585066
2.99644095,1.00045616
2.99276196,0.9984244
3.01682379,0.99702298
3.01095072,0.99845934
2.98638468,1.0019067
2.9806559,1.00070072
3.02186299,1.00214719
3.00459197,0.99903677
3.00528176,1.00036245
3.00935046,0.99683982
3.01222182,0.99863996
3.01222182,0.99863996
2.99675948,1.00003446
3.00037302,1.00138055
2.98778678,0.99875943
3.00614177,1.00219224
3.00614177,1.00219224
2.99504931,1.0006101
2.98567335,1.0015759
3.00085325,1.00155878
2.99985352,0.99904179
2.99193509,1.00043609
3.00422118,1.00037886
2.99701013,0.9983251
3.00010804,1.00197478
3.01095016,1.00055005
3.01095016,1.00055005
2.98964332,0.9986926
2.98354171,0.99703094
3.02762448,1.0007112
2.9806456,0.99673769
2.99120509,1.00330094
3.01392984,1.00055945
3.02206003,1.00125576
3.00210905,0.99994648
3.01141845,0.99980281
2.99607646,1.00080918
3.00429514,0.99995486
3.01321545,1.00066742
3.00683941,0.99948587
3.00580055,0.99825961
2.97792826,1.00186858
3.00175898,1.00226833
2.98607968,0.99875424
3.02337038,1.00234282
2.99822896,0.99822683
2.98960652,1.00263073
2.9896075,0.99966282
2.99549526,1.0012964
3.00902297,0.99675956
3.00044308,1.00076834
3.00035252,0.99756699
3.01371229,1.00104874
2.98573419,0.99940078
2.98573419,0.99940078
3.02168411,0.99968942
2.96920397,1.0014223
3.02083231,0.99890391
3.01702927,1.00136513
2.98457942,0.99848173
2.99393483,1.00436486
2.9925145,0.99864958
2.99018232,0.99834959
2.99735546,0.99593067
2.990716,1.0050334
3.00193667,0.99957631
3.00146886,1.00003314
3.00455311,0.99976852
3.00455311,0.99976852
3.00094216,1.00117967
3.00008857,1.00243012
3.00008857,1.00243012
3.00642133,0.99616275
2.98925441,0.99849838
3.01408298,0.99944706
2.99595207,1.00317121
2.98922595,0.99946581
3.00698696,1.0032841
3.00155804,0.99668804
3.00721919,1.00229601
2.98097315,1.00122761
3.01244384,1.00009631
3.00216751,1.00114939
2.99682471,1.00008206
3.00117222,1.00001642
3.00148389,0.998567
2.99468822,1.00071441
2.99249176,0.99585001
2.99866025,0.99624176
2.999348,1.00150668
3.00254313,1.00039823
2.99819965,1.00107637
2.99819965,1.00107637
2.99522174,1.00195645
3.00204068,0.99387407
3.00913728,0.99985643
2.98681491,1.00146299
2.99610333,1.0001883
3.01361392,0.9990412
3.00599741,0.99734946
2.98754123,1.00080871
2.99405064,1.00263599
3.00905366,0.99761264
2.99173864,1.00093699
3.01389157,1.00012651
2.99193216,0.99715057
3.00115666,0.99839767
2.99759095,0.99982733
2.99759095,0.99982733
3.01790682,1.00261563
2.99640634,0.99840807
2.99571006,0.99771746
2.99275972,1.00143449
3.00202034,0.99756483
2.99407115,0.99673229
3.00731501,1.00016606
2.98458196,1.00079219
2.98458196,1.00079219
3.0073098,0.99754446
3.00250664,1.00050157
3.00682155,1.00108461
3.00688266,1.00089648
2.97504025,1.0021056
3.02936022,0.99654741
3.00141144,1.00188844
3.00084189,1.00111014
2.9924503,1.0009741
3.00414492,1.00030863
3.00414492,1.00030863
3.00303385,1.0015202
3.00280233,1.00064701
3.0040234,0.99981919
3.00580393,0.99751593
2.99424326,1.00202105
2.99607949,1.0005824
3.01698199,0.99811622
2.99163834,1.00244593
3.00849904,0.99856121
2.98455202,1.00259513
3.00151272,0.99856407
3.00224394,1.00197705
3.00556584,1.00048263
3.00556584,1.00048263
2.98305808,1.00220885
3.00681024,0.99979478
2.97932417,1.00255439
2.99937066,1.00132634
2.9704732,1.0049693
3.00275743,1.0031589
2.99137855,1.00220697
2.98835588,1.00248706
2.98804786,0.99965384
3.00892479,1.00015691
2.99115711,1.00018741
2.98444969,1.00014853
3.00845316,0.99844686
2.99086992,0.99844215
3.00354374,0.99933294
3.0082575,1.00153276
2.98932715,0.99777575
3.01493215,0.99728819
3.01210001,0.99867808
2.9962864,1.00200084
2.99020997,1.00094441
2.99973247,0.9983411
3.0118085,0.99915656
3.01281152,0.99689603
3.00260982,0.99907078
3.00934687,0.99909686
2.99201896,1.00120735
2.9977502,0.99872974
2.99825113,1.00062964
3.00405708,0.99805109
3.0070751,0.99849772
3.0070751,0.99849772
3.00523726,0.9987056
3.01939829,0.99955955
2.98521822,1.0008434
3.01957667,1.00031149
3.0143065,1.00130468
3.00796576,1.00039828
3.01030584,0.99812812
3.01030584,0.99812812
2.99233434,1.00130083
3.0161637,0.99932882
2.96847419,1.00255746
3.02972145,0.99778697
2.98480798,0.99960304
2.9770122,0.9996263
3.02620247,1.00012926
3.02544252,1.00290755
3.01370708,1.00212024
3.00185635,1.00023251
3.00028967,0.99866191
3.00346774,1.00024603
3.00346774,1.00024603
2.99836206,0.99868549
3.01306023,0.99961167
3.00639433,0.99604188
2.9912831,0.99814356
3.01269889,0.99634075
3.00356575,0.99628356
3.01153927,1.00124487
2.99339816,0.99643132
3.02283605,0.99766239
2.98182737,1.00194271
3.02079589,0.99941153
2.989522,0.99835749
2.99428602,1.00056928
3.0004763,1.00335128
3.02012208,1.00228764
2.97007825,1.0007512
2.98079741,0.99903785
2.98468523,1.00205493
3.01558622,0.99777409
2.99464427,0.99901966
3.006818,0.99870204
3.00620999,1.00008059
3.00775174,0.9993101
3.02802769,0.99827619
2.99296406,1.00049886
3.01709386,0.99883415
3.01709386,0.99883415
3.02039451,0.9986909
3.02094359,0.99877793
2.98592826,1.00028713
2.98545192,1.00189876
3.02039562,1.0002368
3.01501591,0.99938959
2.98705971,1.00175585
3.01521605,0.99937076
3.00111764,0.99722363
3.0189456,0.99689684
2.98176937,1.0025132
2.98176937,1.0025132
3.0165918,0.997387
2.99296679,1.00020172
3.00100441,1.00154174
2.9935478,0.99969073
3.01782901,0.99973779
3.01782901,0.99973779
2.99495069,0.9976507
3.00483625,1.00157876
2.9799252,1.00105696
3.02275679,0.99782882
3.00317986,0.99620639
3.02734945,0.99914247
2.99285112,0.99958796
3.00565237,1.00193076
3.00439652,0.9997572
2.9951068,1.00163264
3.00522679,0.99922846
3.03072716,0.99538851
2.98249972,1.00114898
3.00954348,1.00032001
2.99899859,0.9988873
2.99899859,0.9988873
3.01138698,1.00261496
2.99222125,0.99450416
2.99088624,1.00223971
2.993308,1.00062461
2.99645755,1.00205217
3.00567422,1.00263417
3.00673027,1.0031523
2.99813359,1.00057727
3.00062008,0.99750864
3.00573975,1.00154812
3.01045532,1.0025986
3.00014286,0.99998393
2.98551838,1.00256976
3.00610759,0.99832657
3.00222254,0.99977211
3.00019984,0.99941229
2.99463451,1.0038083
3.01628823,0.99322647
2.98673267,0.996494
3.02536849,0.99743912
2.98714571,0.99880064
2.98714571,0.99880064
3.00949544,1.00100028
2.98516611,1.00165911
3.01130697,0.99892369
2.98648169,1.0018267
3.01158817,0.99599957
3.00293072,1.0024006
3.00293072,1.0024006
3.00128086,0.9974608
2.98413938,0.99884783
2.99913189,1.00238912
3.01705896,0.99506585
3.01705896,0.99506585
2.98930292,0.99772221
2.98930292,0.99772221
3.00893971,0.99906895
2.99639595,0.99666786
3.00153718,0.9990021
2.97636406,1.00208914
2.99971417,1.00195033
3.00952041,0.99958891
2.99580981,1.00054074
3.01825452,0.99699844
3.02120682,1.0007884
3.00992654,0.99937268
3.00992654,0.99937268
2.99493335,0.99712858
3.00642843,1.00078703
2.9776937,1.00206778
3.02011971,0.99892115
3.02353838,0.99721345
3.00571295,0.99926784
3.00571295,0.99926784
2.99809928,0.99946041
3.0000859,1.00116058
3.0000859,1.00116058
2.99565215,1.00269611
3.00001811,0.99874507
3.00369314,1.00024074
3.01124593,1.00002121
3.00519898,0.99855338
2.99341587,0.99977436
3.00203536,0.99824609
3.00203536,0.99824609
2.99212913,0.99995557
3.02336309,0.99726473
2.98684336,1.0014296
3.00622314,0.99583182
3.01449698,1.00077534
2.98577585,1.00017781
2.98577585,1.00017781
2.9928399,0.99568095
3.00363893,1.00060209
2.97045368,1.00184343
2.98823579,0.999094
2.99286196,1.0012896
3.01033335,1.00176614
2.98900555,0.99973841
2.98900555,0.99973841
3.02259224,1.00069838
3.01407592,0.99745898
3.00108237,0.99869999
2.99809488,1.00051608
2.99596218,0.99957813
2.99596218,0.99957813
2.9915273,0.99714533
3.00688366,1.00237551
3.01680244,0.99945858
2.98908831,0.99857671
3.02053018,0.99895265
2.99420731,1.0003997
2.99040637,1.00031286
2.99456104,0.99898103
3.01215127,0.99895474
2.99783785,1.00190416
3.01358263,0.99719405
2.98677433,1.00363694
3.01564794,0.9975056
2.98659201,1.00115808
3.01745028,0.99889216
2.98464489,1.00447851
3.01809516,0.99581951
2.99399516,1.00127148
2.99399516,1.00127148
3.01484374,0.99805131
2.99920864,1.00141673
3.00747718,1.00027293
3.01811974,0.99967839
2.98735325,0.99824167
3.01456423,0.99896637
2.98746676,1.00481316
2.98807359,1.00261667
2.98807359,1.00261667
3.00507135,0.99909187
2.99672288,1.00148568
3.01406506,0.99858723
3.01406506,0.99858723
2.98334307,1.00089448
2.99228538,0.99757328
2.99329533,0.99944104
3.01573765,1.00330826
3.01863545,1.00296174
2.98216008,0.99693076
2.97268873,0.9957235
3.02316681,1.004451
2.98567491,0.99994357
2.98630355,1.00116202
3.00592756,0.99606258
3.01732074,0.99823088
3.01417387,0.9984027
2.98855811,1.00310011
2.98059498,1.0024464
2.98739508,1.00228652
2.99801242,1.00024066
3.01557321,1.00043103
2.99853612,1.00114874
2.99853612,1.00114874
3.00313063,0.99901191
3.00959601,0.99853278
3.00959601,0.99853278
3.00187153,1.0010341
3.00775062,0.99756658
2.99340861,1.00254108
3.0114826,0.99708234
2.98645875,1.00557744
2.97753819,1.00029251
2.97753819,1.00029251
2.99512106,1.0018377
2.99512106,1.0018377
2.99977342,0.99885077
3.01915516,0.99833701
2.99623532,0.99920871
2.99209926,1.00058037
2.98623392,0.99750756
3.00771847,1.00081851
2.96795362,1.00200638
2.96795362,1.00200638
3.00655858,1.00055029
3.00345081,0.99863058
2.99910621,1.000761
2.99910621,1.000761
2.99081469,0.99819204
2.99730666,0.99930916
2.99730666,0.99930916
2.99591858,1.00394421
3.00529366,0.99913184
2.99596071,0.99964485
2.9963587,1.00164184
2.99490361,1.00036275
3.01177088,0.99779919
2.98675786,1.00015948
3.01155919,0.99839406
3.01456556,0.99773528
2.99260789,1.0001072
2.99002696,0.99814874
3.00992547,1.00095146
2.98855517,1.00174449
2.99472036,0.99985276
2.99472036,0.99985276
3.01080982,0.99974228
2.9952587,0.99983465
2.99935236,1.00019502
2.99995694,1.00041693
3.00776404,0.9971582
2.97408099,0.9993113
3.02092497,1.00158527
2.99958066,0.9979941
3.00819488,0.99854105
2.99947958,0.99926899
2.99947958,0.99926899
2.99425032,0.999465
3.01292133,0.99979882
3.00770397,1.00102949
3.00965809,1.00036366
3.00411863,0.99910771
3.01525069,0.99959444
2.99275099,0.99688183
3.00694003,1.00340516
3.00966648,1.0011028
2.99796396,0.99771222
2.99245602,0.99935102
3.00474711,0.99512583
2.97498659,1.00111381
2.97498659,1.00111381
2.97498659,1.00111381
2.99995608,0.99908829
2.99080933,1.0009091
3.01318771,0.99973566
2.98255644,0.99950096
2.99804011,1.00552401
2.9914959,0.99671495
2.9914959,0.99671495
3.00349833,1.00039811
3.01470636,0.99802485
3.00974697,1.00122693
3.00974697,1.00122693
3.01200362,1.00174388
2.98842424,0.99788336
2.98723976,0.99963183
3.00542797,0.99919703
3.00542797,0.99919703
3.00566282,0.99943145
2.9949093,1.0029387
2.99399533,0.99904433
3.01332865,1.00056242
2.99201342,1.0014818
3.01622322,0.99827384
2.98378066,1.00280285
3.0023485,1.00107278
3.00746516,0.99742149
2.9898217,1.0039747
3.02065629,0.99801799
2.99555931,1.00090032
3.00845162,0.99887329
3.01064612,0.99920565
3.0223166,0.99757514
3.0058495,0.99607436
3.01527077,0.9996281
2.99991353,1.00067304
3.02037542,0.99399811
3.01815216,0.99809512
2.9824429,0.99907958
2.99445067,1.00302551
3.00657224,0.99673561
3.00051045,1.00234498
3.01007856,0.9994934
2.98468781,1.00129378
3.01698341,0.9992407
2.99284832,1.00215723
2.99353473,1.00028171
3.02427463,0.99641916
2.98799182,1.00216935
2.98973242,1.00260905
2.97694883,1.00281371
3.01315668,0.99804572
3.01269244,0.99666119
2.98777262,0.99857409
3.00581472,1.00058286
2.99843648,0.99982969
3.0039399,0.9988925
3.0039399,0.9988925
3.01368933,1.00151764
2.99514114,0.99618756
3.01591995,1.00364114
3.01159669,1.00260091
3.00339158,1.00312453
3.00682572,1.00072996
3.0095638,1.0015204
3.01529295,0.99667983
2.99077678,1.00493487
3.01424502,1.00105817
2.98921564,1.00069554
2.99870368,1.00037032
2.98289652,1.00149738
3.01264966,0.99991041
3.0116578,1.00114675
3.00916004,1.00206727
3.00916004,1.00206727
2.99175505,0.99865975
2.99570557,1.0007903
3.01105185,0.99935556
2.99042756,1.00042488
2.99042756,1.00042488
2.98234802,1.00098063
3.02632632,0.99741491
2.99532663,0.99817194
3.01829751,1.00154114
2.98379261,1.00130264
3.00794735,1.00125221
3.00009942,1.00003252
3.00009942,1.00003252
3.00232132,1.00105037
3.01155968,0.99813682
2.99647118,1.00269398
2.9768667,1.00433818
3.00020663,0.99897794
2.99223278,0.99760468
3.00053145,0.99795098
3.00053145,0.99795098
2.99319816,1.00112581
2.99371571,0.99984471
3.00735748,0.99930503
3.0022546,0.99843652
2.99894612,0.99574289
2.99507602,1.00299975
3.00716182,1.00126616
3.00012109,0.99767143
3.01401854,1.00006393
2.99043721,0.99983156
2.99043721,0.99983156
2.99228379,0.99856928
2.99228379,0.99856928
3.01264314,1.0006813
3.00142701,1.00213302
2.98773162,1.00031756
2.99964293,1.00260842
3.01074816,1.00286223
2.98373019,1.00042888
3.00992287,1.00014954
3.0102546,1.00041657
3.00340925,1.00100785
3.00691372,1.00058358
3.00691372,1.00058358
3.01001974,0.99857054
2.99459961,1.00168786
3.01597629,0.99796537
3.00452191,0.99999572
2.99731625,0.99837636
3.0113489,0.99935449
3.01036177,1.00027624
2.98784452,0.99993417
2.99983994,0.99805876
3.0164912,0.99887477
3.00078984,1.00236992
2.99039225,0.99909745
2.99039225,0.99909745
2.99896143,0.99772949
3.00403316,0.99842747
3.00480526,1.00000931
3.00418799,0.99979912
2.99010038,1.00095513
2.99010038,1.00095513
3.01140483,0.99927843
3.01146701,1.00147048
2.99701455,0.99873298
3.00388333,0.99816993
3.00387064,0.9993283
3.00771288,1.00331957
2.98873552,0.99939785
3.01085812,0.99847106
2.9970178,1.00142477
3.01212575,0.99691801
3.01212575,0.99691801
3.00438017,0.99672284
2.99781383,1.00071772
3.00820787,0.99640503
2.99744422,1.00034038
3.01697671,1.00084468
2.99444698,1.00037576
3.02037532,0.99868531
3.00359747,1.00000202
2.98517455,1.00168744
2.97904537,1.00071977
3.00593781,0.99581041
3.00115281,1.00044749
2.99984983,0.99938411
3.0105358,0.99930206
3.01505799,0.99797161
2.98465846,0.99886981
2.99039258,1.00259411
2.98630732,1.0011556
3.01385703,0.99733573
2.99780456,1.00307289
2.99780456,1.00307289
3.00064974,0.99756562
3.00431025,1.0008666
3.00060616,1.00172001
2.99920443,1.00033649
2.9847723,1.00008182
2.9847723,1.00008182
3.00508428,1.00177733
2.98604646,0.99613099
2.98615716,1.00207851
2.99966297,1.00034506
3.0019222,0.99958097
3.01380485,1.00488718
2.99229353,0.99396914
3.01875734,1.00483626
3.00363709,0.99975883
2.97337421,1.00202449
2.97921653,1.00240817
2.98051287,1.00657572
2.97226556,1.00784278
2.99138951,1.00650427
2.99229359,1.00522783
2.99185799,0.9963633
3.00480149,1.00286163
2.99659391,0.99784829
3.00711798,1.00324902
2.99761229,0.99924283
3.01057294,0.99741536
2.99588111,1.0009686
3.00751829,0.99965787
3.00444289,1.00223941
2.99429881,1.00064088
2.99850339,0.99940486
3.00600656,0.99998557
2.98995063,1.00247921
2.98995063,1.00247921
2.99523315,1.00201129
2.99342963,0.99971791
3.00769375,0.99943486
2.96632003,1.00270213
3.01766739,0.99983525
2.99885428,1.00353949
3.00745177,0.99540529
2.99990571,1.00019936
2.97803958,1.00455167
2.98545955,1.00309422
2.99864664,0.9989732
2.99171866,1.00047822
3.0098975,1.00009447
2.98168643,1.00357201
3.023158,0.99672645
3.00538058,0.99779849
2.99744617,1.00129467
2.99744617,1.00129467
2.99314529,1.0045316
3.01811269,0.99739922
2.98693307,1.00206758
3.01573856,0.99712358
2.9972289,1.00337173
2.99860355,1.00376755
3.02334634,0.99608846
2.96416173,1.00067871
2.98614359,1.00062375
3.00738203,0.99886291
3.02124639,0.99508778
3.01663563,0.99976522
3.00082714,0.99953768
2.99951626,1.00164663
3.011058,0.99699544
2.9747036,1.00021758
3.004256,1.00143927
2.9678949,1.00319928
3.00421798,1.00215251
2.99090608,0.99917203
3.00123402,0.99704965
2.99724029,1.00026905
3.00681158,0.99810157
3.01205077,0.99955603
3.00010172,0.99635502
3.00411884,1.00320965
2.98836656,1.00061202
2.98836656,1.00061202
2.98836656,1.00061202
3.02292102,0.99985623
2.99832832,1.0035747
2.9915989,0.99993197
3.00074123,0.9977005
3.0032952,1.00127506
2.99441936,0.99972166
2.9959177,0.99881204
3.0020033,0.99873565
3.00287182,1.00493354
2.99847184,0.99375353
3.02602304,1.00263051
2.98812848,0.99806026
3.0147909,1.00345757
2.97461107,0.99595609
2.99184489,0.99785523
2.99950668,1.00396915
3.01132382,1.00078376
2.99528638,1.00225724
2.99528638,1.00225724
2.9916927,0.99949179
3.0218793,1.00160101
3.01261836,1.00044838
2.99525953,0.9975786
3.01467983,1.00001122
2.99187215,0.99865117
3.01716186,0.99996527
3.01716186,0.99996527
2.99540741,0.99905549
2.99540741,0.99905549
3.00145137,0.9987164
3.01530446,0.99937727
3.01358824,0.9969631
3.01750377,1.00137634
2.99367561,1.00029845
2.99563217,0.99813525
3.00759681,0.99941859
3.01597667,0.99933514
2.99645656,1.00155637
3.00065078,0.99733106
3.0032521,0.99812634
3.01907051,0.99865044
3.0167424,0.99708994
3.0167424,0.99708994
3.00509211,0.9984312
2.98865057,0.9997866
3.02082787,0.99847571
2.98555859,1.00226428
3.00115308,1.00638868
2.99448817,1.00375813
2.99101589,0.99847774
2.99101589,0.99847774
2.99133249,1.00092559
2.98721906,1.00122058
3.00368197,0.99743784
2.99204674,1.00028216
2.98990228,1.00227856
3.00666218,0.99851758
2.99491067,1.00134194
2.99491067,1.00134194
2.98739193,0.99877175
2.97477315,1.00081907
2.97477315,1.00081907
2.99641345,0.99912627
3.00690463,1.00189261
2.99124229,0.99839869
3.02203146,0.9965218
2.98748396,0.99890101
3.01545995,0.998359
2.99173627,0.99969861
2.97289562,0.99885673
3.0025815,0.99845917
2.98954384,1.00261867
2.97852843,1.00160332
2.98234097,1.001133
2.99852568,0.9989685
2.99852568,0.9989685
3.01793146,0.99743504
3.00543098,0.99875993
2.98178772,1.00166584
3.00768808,0.99701112
2.99627051,1.00099227
3.00031391,1.00082206
3.00700196,0.9985188
2.98947067,1.00157049
3.01009506,0.99859188
3.00795723,0.99845888
3.00795723,0.99845888
3.00550944,0.99965357
2.9889981,0.99897566
2.9889981,0.99897566
2.99807152,0.99830804
2.99986806,0.99967936
3.00550267,1.00012752
2.98994108,1.00172311
3.00275399,0.9989224
2.99480938,1.00138254
2.9965133,0.99719902
3.00004365,1.00157746
2.99072799,1.00058233
2.99921921,0.99604035
3.02066146,0.99808618
